transporter	120516	120613	120712	120813	120927	121024	121220	130123	130226	130403	130416	130422	130507	130605	130705	130815	130905	131003	140408	140506	140604	140709	140820	140916	141013
T1020	40.544545533138994	17.378419223727	52.689160191996	43.708516683439	8.693941064255	9.313287550228997	31.002966299691003	13.435448873930003	28.37001876597	25.161640138236002	47.32516025598	77.07110735708	49.47457138805	126.73086420256999	15.003286326030999	11.40245132993	8.797764159457	26.37440513071	26.085486240477998	0.09036838703330001	34.065691409833995	31.090021160690004	19.496655835999	8.707697312886	8.611332332124
T1028	0.0	2.50285933131	0.0	0.401027284128	0.319626335446	0.363642896675	0.0	0.47862891698800003	0.336667105911	0.396974529648	0.0	0.0	0.0	2.3788963920599997	0.0	2.39273950884	0.0	0.0	0.0	0.0	0.0	0.617642963827	0.8706871774389999	0.0	0.0
T1032	0.8467769590969999	2.559477696294	2.272382110259	2.382380900603	13.413507356703	9.7502409155614	4.334374484221	5.0976118440031	1.974779543847	0.520889983572	0.278591124094	1.190399902898	1.30531547601	0.0	1.3887497773720001	12.043974343706	2.7427167137	5.279208705617999	0.742311672804	0.0	4.818800757258001	7.757687225054	14.198594992128	9.082242003867	5.3828719968789995
T1036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T1038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T104	0.450822206347	0.336788440256	0.6665102110719999	0.512339039799	0.0	0.116144499318	0.31702700073600004	0.0	0.0	0.0	0.0	0.166439495042	2.6050526807599996	0.6050372326619999	0.38902668740699997	0.0	0.0	0.8815337419470001	0.0	0.0	0.694609787721	1.1118206639400001	0.0	0.0	0.0
T1045	83.11253608624202	27.181034490445	144.80598150787202	115.84160127677701	98.42692141143608	105.4222750232661	161.46577627436704	37.7202131756405	81.43959367704299	170.87879009452095	193.89992612318	157.86177054522597	251.31819234109201	166.99193681296202	147.94372498884903	233.431922181462	380.80190059555196	67.14599766436099	57.27559090630301	1.6343416695396	86.17985680570801	175.300317594464	147.454433560223	207.32160264901898	98.371042998219
T1051	0.0	0.0	0.0	0.0	0.0	0.0	0.43802061660899994	0.321068906053	0.573170226094	0.0	0.0	0.0	0.0	0.606986450551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T1059	323.32529980423595	73.0495712751621	564.1746556104465	597.3800648409069	224.70536670777562	163.24246577468062	271.9395831170863	88.34609885982452	183.1192311957213	143.83350368334598	506.0340114559617	422.08330222406	1213.241708930596	628.6577945908186	320.6111895205892	459.03216300872106	950.2387057412826	260.85563267186296	110.498920477141	21.679889640767396	446.8269451053968	876.925174153617	518.1539001822746	256.579951317318	156.9506588384529
T1060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T1061	599.588752633972	59.604858850579994	867.4408324172341	187.115753809148	108.91317861450602	94.72861601100419	333.498959726965	90.54520334285401	261.83100036970706	214.325790181122	1372.135408918031	733.8200852033592	647.537538179767	704.558964170796	117.04320066563402	177.80270387855902	363.60279947444604	133.70779179830805	271.89014550958797	10.9415239565799	495.352843599129	138.58203555289896	360.882288516753	135.507288263708	113.38979597399597
T1068	0.213482413407	1.667866483795	0.792761899879	0.9755523139370001	3.1555041275791997	10.356981885177001	4.838814919515	8.560942397424599	3.211930265186	1.6237756559240002	0.907816076667	0.988725296328	1.8607519148299998	10.744103230599999	6.73374683073	1.0990255894510002	4.210725209593	10.739987364051998	0.0	0.0	1.652368308362	2.554311671013	6.13155757645	12.157502937003	38.501356724835
T107	0.18748135023600002	0.185111321884	0.0	0.221256432623	0.4057193085258	0.13486094181299998	1.263848750663	1.0876486663147	0.737889509086	0.0	0.160468487478	0.28814005381700003	13.676526574	0.0	0.16927126446899998	0.0	0.0	0.0	0.364920384872	0.0	0.0	0.32251307470699997	1.23069616349	0.0	0.17112922745700002
T1074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T1077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.911213711257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T109	9.198268537231	14.563207878601	9.993433668351997	26.590295298829002	29.019299992284	35.398448970212	48.664941712477	111.29550019295	41.100885447684995	27.727859350983	7.066264759257	14.368737652397	32.680660048034	29.131486691846003	48.793690373458006	32.65492934413899	26.180015942184998	42.867981833132	13.284561881569003	0.0513621931664	37.126540441094996	95.97050447083897	35.683687366494	29.344912929051002	29.222755312269
T11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T110	5.714786420889999	2.01186778785	1.939697047156	0.0	0.37536188860200004	1.6103375360239998	1.8514247447390002	0.0	5.0363242380680004	3.3773548122449997	3.1431493866129996	3.861118464531	3.72833227706	1.72156975741	3.1686253679909995	4.94734080798	0.0	0.0	0.0	0.0	0.0	12.27039505799	0.8528508501350001	0.0	1.378241665772
T111	0.0	0.0	0.0	0.0	0.615024435552	0.0	0.0	0.137042695361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T112	0.7193615642269999	2.129195146281	7.929807114479001	14.141310112833002	4.480450297638	15.203217947398	4.773384878465	2.600297815451	2.058851617986	2.025096181158	5.152234142381	7.1754865567529995	10.14080684494	2.225621950271	20.433557339073	14.165681426364	15.414824590002002	4.293362039330001	1.7523935448280001	0.0418299084084	8.163475929937999	68.093539141445	3.024057836522	12.955754064532002	5.920584958344001
T113	12.031970058281	3.79632358095	23.439372266003	19.504798177771	5.802057218404	3.6706357897529998	10.762639235837002	8.735765470765	17.188525985075998	7.430349690020001	17.314285232322998	31.637729877807	44.221827030219	3.1797372635789998	15.887256490624	12.10973328885	0.0	3.039309584701	10.646246006765999	0.0	3.93202062501	10.84407060546	26.396498199503	8.173670113665	20.495601789347997
T115	6.3607996359540016	9.7192798700275	6.990569684280001	13.658957210816999	13.168795794322897	11.139758061077	10.790017841246499	24.086600659744143	16.9048821815785	5.7368433415975	4.533554515822	6.309624709125	15.409993312740003	32.70467825784251	18.026648183569	9.494882626224001	8.534412726574999	7.159743023528501	3.714302312258	0.0357427202445	11.0008201508185	19.906354005189	15.648397155801	9.922830550139	7.817228750998
T116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T117	0.0	0.0	0.0	0.0	0.167157988427	0.0875243648157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.575902919032	0.0	0.0	0.0	0.0	0.0	2.11042760563	0.0	0.172170786503	0.0
T12	7.101097574668	2.009044958454	12.654029806061498	17.714976885015	7.851920279344	8.537994088896	16.690956260556003	9.87041964743555	7.652912505864499	3.7453777022895003	4.514815377587	5.775330250356499	57.390717741469004	49.665631687087	10.745615819587501	17.8796326339945	4.1120546001565	10.668828778895499	2.102324402802	1.2850134275294498	14.658375036045996	17.208080793241	21.4373434405415	12.8963124519545	9.054852094813
T122	43.29660545513001	18.312497831295	68.359796867612	39.97208888788201	24.166467487908992	30.617205595481998	29.984845945230997	46.60937094006321	49.833420916278	30.991326203550997	62.606892606213	50.795880841098004	107.690186989498	77.672930206533	23.248902703213997	14.383091868211002	72.870097337592	80.26654864908599	36.28095664357299	2.280953249736	98.60393099582099	50.248890687688	65.32853397979501	29.211125001236	17.710090591778997
T123	4.8945558856	5.285654046246	12.372535216838001	4.7045072746829995	5.361065481584	11.339809258507	17.467316869881998	15.887713879063	7.550285640156	15.467176958341	12.712616341308001	16.501519499022002	11.402410600826999	0.377421062201	9.196734949391	8.520996795275	8.9105197133	12.444538803498	11.225767001729	0.0	8.650154584839001	13.714210468189002	14.330931136915	16.06116164705	7.4453116352199995
T128	4.148589674131	13.062376526064002	2.615342108113	8.688987185836	7.7370148651731006	14.605664479588299	6.792087168747	11.953422874741703	7.874888768436	5.521381588172	1.4402502197709999	3.890720980069	11.700559821169001	9.151996120831999	4.336187060588	35.295514474666	7.228483765220999	6.386716903018001	4.501837695130001	0.0	8.140011886829	3.686073110675	8.065474772412	9.887806006427999	7.5925399152090005
T129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26187822625999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T13	23.67762283901767	15.018782126739671	38.657694796365	25.242488868205665	23.1940638958943	34.24919539626434	43.44170621015366	53.46594580316278	39.052982566470995	44.14035022663534	32.82596663633533	71.55827577838534	57.226417064177674	24.960615473975334	41.599777722952666	39.49315608716266	28.704024895449663	37.144318917963005	25.261776408811667	0.39316213589343335	20.757811743839998	68.85797820394568	39.61535565202	35.417148137043334	23.581649988092334
T131	0.0	0.0	0.0	0.0	0.119859875792	0.0	0.35118864723	0.0	0.623434209257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T133	110.01812559692299	23.03500061082499	88.55552566405898	177.33655210388807	101.63316382402084	67.91907508064021	103.497390533336	175.51709475911088	108.5403333203977	87.84009965365101	80.58608741982101	77.12281279794001	153.884661479253	463.56853482383195	76.44295410541298	1201.04946980687	241.11035589658502	49.232704665881016	76.11063959932301	7.2854971323314	614.9904619780499	123.66213526230598	578.6517449068978	196.91772756262102	303.9591298311351
T134	7.4697191525200015	5.04091463714	27.829467845969997	12.99221170536	9.661478657774	26.4980774986	12.580923208809999	19.457475965393	17.20957560451	19.54916776951	13.48765304232	30.321279219380003	30.328528103799997	20.9342882501	52.468055371039995	37.184467220100004	25.68412252172	16.314904105590003	29.797212711700002	0.0	11.4176483857	91.63768399695999	13.7953061955	34.9834286651	15.26428111391
T139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T140	16.948988062784	2.178182282334	26.603188760862004	36.996574211475995	16.975514875923	25.992546417565006	41.780855191208005	51.320507710090006	25.618281564509	17.257686118863	19.075042268132997	30.761519080082994	74.68645115153001	61.484418631005	8.871002759941	32.493394101107995	17.74781041662	14.592963505627	23.362940690577	1.196893822213	49.36982898779701	13.04314197354	55.545032189363994	13.797525885563001	19.362760262693
T143	0.0	0.0	0.33073997266399996	0.0	0.0331687706595	0.4884403735584	0.0	0.0	0.348312823411	0.0823909401155	0.0	0.2265251995415	0.0	0.0	0.0	0.0	0.763422170055	1.4057667274799999	0.101213767125	0.0	0.0	0.091780589952	0.0	0.0	0.0
T148	0.13509048793	0.2634236669092	0.299474121034	0.0	0.242545228883	0.21139497013769998	0.6797445806414	0.4775405032517999	0.255070571396	1.199124382386	0.114228706918	0.513601927534	0.9331531990799999	0.0	0.355061538674	0.6867543920579999	0.0	0.0	0.185831281442	0.0	0.419477323009	1.1274997847100001	0.22402073022	0.5518953340039999	0.5297599547
T15	7.2594456172856665	3.298302433905333	9.123965944606333	2.5360290496465003	2.911250184904617	3.1597486607296665	8.5592237457025	11.542623992358168	8.360825164422167	10.1759635231355	6.309818007733667	9.859026458627334	5.551853851790167	8.387901081245333	3.3262802965825	1.273533063845	3.255434267848333	3.3714543044078327	3.279704820403167	0.06370507209166666	0.9149170764261667	9.1132432870835	2.4144009405116664	3.6011802617876665	2.8166315627918332
T16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T169	41.922916291107	32.389111451416994	74.35292804853601	33.620469552827004	23.863616582325005	29.173031585755005	69.061502103944	77.143141490258	41.444368885041	55.422109997553996	76.02312675752499	112.44121830286	70.72216553432999	32.74004329555	68.67499172643002	41.92986604274	34.283439375677	13.176409176259998	65.242452448924	1.089768393885	48.929177879940006	56.09451110994	64.87713193173799	28.639824074161996	12.706617273854999
T17	190.809201001439	73.6531269637746	221.3018049449538	218.525202283778	84.37020339720992	117.70480055991017	186.37713896262062	164.80252429472495	143.28745092432038	131.59449355555267	244.9815700508723	331.31525507492637	275.31944341199164	283.34835408534303	122.45679610306776	169.51517613348798	176.5437494072743	106.29933688628098	95.79679863507032	5.4348061056061345	196.89939111126463	226.44087211002636	171.14312746427888	115.6872921514813	109.1605515135987
T172	0.0	0.0	0.23125618141399998	0.0	3.4787826747099997	2.41788944491	2.90343197772	0.0	0.292251920434	1.38260258347	1.05849925777	1.867722411986	2.14452885593	0.0	0.0	0.0	0.0	1.8351718269	1.6984684931799998	0.0	0.0	0.0	0.0	0.0	0.8181692879979999
T175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3876058324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T18	0.461383971593	0.4668005900586667	0.31871306456733334	0.0	0.6830672401253334	1.5629228390799998	2.5793976787236663	2.7150507152870005	1.4932120606909998	1.2879618073019998	0.24313407193633332	0.10914395977899999	3.029921093081	0.48459000579000006	0.5090676546266667	0.0	0.0	1.1449055512706665	0.0	0.0	0.0	0.847354864659	0.9547330980100001	0.14836445552999997	3.9134127049350003
T181	0.972722470126	1.022701419608	1.0917414854079999	1.67906750738	3.2276107292934997	1.5670494726357	4.183409838519	2.8493503348486	2.313332636012	0.5898210466430001	1.075573576498	1.748813553376	1.22961639395	8.11115983477	5.45361108871	7.9617413809199995	0.0	1.899269707363	0.0	0.0	2.85303579399	11.960076524822998	5.123110794336	1.233249027888	0.0
T182	30.087466723299997	4.850049124940001	17.077394548405998	37.657357927650004	6.086844808197	5.528009515431999	5.068409759206	3.197966107001	17.565340009254	7.87012413769	15.943908073214002	12.480842378920997	62.890436759390006	31.811366683739998	10.226194447196	10.703611209086	14.006486414680001	3.780074728844	5.78818105111	2.120930729018	17.353838800476996	21.49486735637	17.465162264893	7.455278710397	9.577292532838001
T187	0.0	0.0	0.0	0.0	0.11021597774	0.0	0.09014505771739999	2.332412509563	0.5785509201219999	0.547551075377	0.314397506814	0.0940896204992	0.424648085893	0.0	0.215436154779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.304780554594	0.124533895315	0.0
T188	0.0	0.0	0.0	0.0	0.0	0.0	0.375586098495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T19	10.831622245603999	10.854195598003999	1.558922598427	11.82687052428	11.739839004867001	6.608856722260999	16.370683784146	22.728072863422003	13.924115876759998	24.58045728907	4.50827790484	7.581057616144999	60.67594042179	19.27028072257	30.990535892889998	5.742574821209999	14.12084322465	10.336518379400001	25.221676896539996	1.886782383815	15.996900499440002	111.57730176682001	12.294297415559999	7.54095905933	5.792628891025
T197	0.747529473144	1.4137312517479999	0.268853045264	0.0	0.519916886782	0.192719263853	0.269573914639	0.163845998554	0.0	0.401845382773	0.0	0.0	0.0	0.0	1.9242251932330001	5.169708317561	1.28601715712	0.0	0.0	0.0	0.560375380891	9.870698621839999	3.984538286144	0.7582032112260001	1.46728466949
T2	121.54685583927407	54.585197531288365	249.52457217445019	164.0989749913365	117.95899412951373	200.6152199338068	250.97650078275956	374.63278615249556	182.84826776072342	179.8442569441856	271.12836024329147	349.71281134997383	303.7367240850591	260.9960796739149	108.60988871290907	356.0556459256808	213.40159519110293	138.693669485001	111.03939902167595	5.351908836362503	112.14879566865953	154.9765375596252	281.51332188279827	113.00968116688247	118.01369132037155
T201	2.5686775873750003	8.088182711399002	7.458345828633	4.442283550553	12.494771095636999	7.350503017975	11.286254201432001	11.716138489030001	6.249659297619	3.974201501413	8.494543277890001	9.762759398210001	5.75239281426	14.23957568675	3.425398030082	4.508266850444	8.742491639230002	2.200088731017	1.0480779355490002	0.0	1.997039329629	5.087726504298001	9.697666722111	8.947945927382	5.476521876915001
T203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.527445132594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.252080237514	0.0	0.0	0.0	0.0	0.0
T21	2.711136150363	0.7394691457585	4.8122849625685	2.7716069774619996	1.3394139530872997	3.6005607228112497	4.4259535281473505	1.5974357461556001	3.640590925583	3.191195781449	4.8289690355914985	6.9119444321945	4.895779269861	1.0011667671675	0.9257198776860001	3.957433305956501	2.1676817350914996	1.0516197661955	1.5185238495555	0.0	0.1519820084615	4.8147054443104995	0.9784976424890001	0.7146090938829	1.1129906931705
T213	0.0	0.0	0.198743974503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T215	0.0	0.0	0.0	0.0	0.479439503169	0.0	2.134772431357	0.837728734543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.49218952878	0.0	0.0	0.0	0.0
T225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02342102016	0.0	0.0
T226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T23	0.0	0.091230281549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.151622216185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T230	5.7111059428369995	16.34154569007	17.242458504517998	20.281881259810998	63.44652945453	49.56292163691501	23.797891355950007	28.285299732690195	10.086047789162002	11.656114305994	13.992103704361	13.710589944297	12.443630311091	11.602343937476	19.79257388377	47.788990315588	14.55930623405	35.19270200801	6.424937309739999	0.36641171135899997	24.920749795261997	25.908558120979	14.621407185081	26.574778488822997	9.995157846927997
T231	0.0	0.0	0.265594220473	1.63327475718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6471411669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.469827515381
T24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T243	2.294894846178	3.223468103504	1.565379711376	4.328786282504	14.184924799121001	22.910090831103997	2.3287495139	2.628171969564	5.542685819961999	6.299237332143	1.135550265896	2.041105455862	2.598301730871	5.940345628279999	3.6585312197729998	10.924429283483	2.372879210561	3.560726976495	2.902636733621	0.174164527737	7.16078555183	3.7393032715110004	5.921748698384	21.756081489367002	12.868837468676
T246	0.88680953181	0.2561043126503	1.030076656729	0.299101370626	7.0951979448751	8.64049738352	2.4205183321919	1.735161533294	0.980587973518	2.762871027899	0.46822689559099995	1.201696692583	0.0	0.0	1.068734622464	3.5086397035090005	2.44083685315	6.370459736783	0.53702966539	0.0	1.4644705609039999	3.490590999084	1.9256841171989998	7.230035341773	1.803304365747
T248	3.566226766697	1.9578880830379999	8.002563184133999	3.1777203897049997	3.418148747589	3.459710758662	15.400031567861998	11.110664487338001	8.206259871061	6.084147795383	13.388032474000001	6.536189026917001	3.2399971838200003	5.308218216225999	4.083578624588	24.275595203752996	8.84336357562	1.0805369925610002	5.710052266612	0.0	10.713109588432	0.681455768114	55.36803063432	8.847776035827	3.0365022705199998
T251	6.043317758050001	4.132485185849999	1.8359683639739999	0.0	1.124464703128	2.860593399271	3.577511380168	0.52463819739	4.936428544403	1.170565920758	3.737364957124	3.2850416932109994	2.44077007928	8.2511271256	11.7635903974	0.0	0.0	2.966873645225	0.40638861042499996	0.0	1.09719143646	10.6167817566	0.583933915408	5.080644087103	0.39152292948399997
T259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T26	0.0	0.163706586591	0.0	0.0	0.0	0.0	0.186035624608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T264	0.639280669656	2.08882447918	0.0	0.0	5.833720685865001	4.53507096101	3.00519085905	4.75976246095	0.655405194347	2.32547209676	0.0	0.0	0.0	0.0	4.12984776656	2.1966133195900004	0.0	4.80148999682	0.0	0.0	2.07922513364	2.279928736585	14.9576918331	6.39986320008	0.0
T266	4.4519864921200005	0.7965061127003	2.8732260221700003	2.528352197027	2.05269267585	2.9407658163833	4.533244930235	1.7936107321095	1.519696839527	2.900712917262	3.3836978634799997	8.441560909762	10.255672521502	0.0	3.2129476088449995	2.141715966518	6.29546282844	3.50159613744	0.651538015095	0.0	0.0	30.160321980179003	7.358670271393	5.455223820767	1.506238220092
T27	43.038653128393	11.633373697368897	50.796445081257	52.921848643114	19.2211766364946	30.1630834363519	35.119832571093006	33.386447776059896	31.580757787187988	24.223231452672003	42.417934795593006	71.692981590661	104.29704521883001	118.079079662042	29.294067530453002	36.02689303640399	47.134154616196994	36.418501849416	26.400130536224005	0.5538260284393001	36.590477215597005	34.16116529924	36.163531659184	40.028430313174006	36.393967715344
T271	0.301516398317	1.090541790789	0.11294599582	0.0	4.0800809414911	7.877889745371	22.915664298971002	4.2893820629193	7.711117637225	4.211548822154	0.0	0.0	47.920230864753	3.54075429488	4.11813428082	2.84908673475	5.77879101404	43.025960329559	34.014175490043	0.0493765413687	10.367458263952	1.1389781974700002	21.305136950691	106.39643473531001	182.03167680452998
T28	7.152311379334	1.123122025567	6.781677614713001	13.349822726636	2.9644968901390003	7.009627854148	3.278297946689	4.114348827373	4.277359026004	4.454646815609999	5.0939244664559995	6.307965088261	7.961660049810002	7.483732986050001	9.628269039504	13.81256460292	12.074386580470001	4.506775346499	2.67579389097	0.0	2.697528430886	16.563062918371	3.818627733245	4.117648458223	6.414050862032
T283	0.0	0.0	0.0	0.0	0.2154714907714	0.25396485519469997	0.579875180243	2.07756726167	0.52411740305	0.0	0.0	0.248396598118	0.0	0.0	0.142187862154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.134103444021	0.387661964449	1.27501247877
T287	1.6917813266264998	1.4078018870607498	2.84951868103375	4.08476034298225	2.2196703194030247	2.587382213945325	13.0918489822005	17.5147392675073	6.62965782621275	1.871058103153	1.5667515120122504	3.8075623983734994	9.4989553068375	4.81745951207925	4.082823188518749	11.025439256648	6.5986730321845	0.86352681864875	2.8057653375432503	0.16084461682114998	3.4385799216380004	5.362383127348249	10.670747105203748	2.9057279920504997	1.540401391321
T288	0.0	0.0	0.0	0.0	0.0912428120218	0.10569551322000001	0.0	0.35944070271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16820933722399997	0.0	0.0
T289	0.450303952971	1.2787254739470002	0.357739154106	0.48732429463699994	2.4358118859769005	6.180103634637799	9.319433297291	7.615068262522901	0.6253612114754	1.699216133288	0.20467919321199998	1.973967481785	0.955458193259	3.01212780577	0.705392478517	2.219394112732	3.8825470362699996	0.0	0.0	0.0	0.9910436211779999	2.6166701772480003	4.2147601532113	1.009571820396	0.19494100596299999
T29	7.855558552549	8.670292291483001	3.063515751833	9.909254461362998	17.589596019815	7.775448769367001	14.878614630490999	46.7752725542742	15.209306853561001	8.603750663955001	11.167539046679	4.104564539966	10.4813300008	6.604633176075	4.053744266476	2.28096525552	65.97407511146	6.764479542110001	4.751505794354999	0.891074327956	3.2918100014319998	2.461746796724	14.501164036551	46.737074072934995	6.303838968349
