superkingdom	120314	120322	120328	120403	120416	120419	120423	120516	120531	120604	120613	120619	120628	120705	120709	120717	120802	120806	120813	120820	120823	120828	120903	120920	120924	121001	121004	121015	121022	121028	121105	121128	121220
Archaea	0.0	0.13823042131820001	0.392304182071	0.0	0.0	0.0	0.0	0.0	0.369465749974	0.0	0.404614664488	0.213342013986	0.0	0.0	0.0	0.0	0.33293167075	0.0	0.2763055251178	0.0	0.3121222182456	0.0	0.0	0.12924441016719998	0.0532719198754	0.0	0.0	0.0892342304348	0.985753607283	0.0	0.0	0.0	0.7473621313766
Bacteria	16.343195081485998	30.23052615463711	9.962450205138	11.32498767201	12.733199818714	20.130402928354	6.627372175195	26.334502962192	25.306795307976994	39.391801390600996	32.27753371762	45.17755609522109	44.39348736625701	31.695961876689	42.463954776731	37.98545266232	41.89029930600601	34.37791978452201	49.381289212582786	50.324288590626004	56.169560708561995	24.68459564607401	30.871054477427	44.80042976679882	39.8727094045119	48.888397956814885	50.364971335084995	44.087601862550805	28.368072951005004	52.48584966636499	25.85406574556	40.59328892482899	16.2309380940525
Eukaryota	45.419424264033005	97.76567752328279	69.600006423103	144.408454014843	47.21446051274199	80.05180155624701	51.05140983516401	81.72626897336102	100.84109501981402	41.847463785977	94.994916913743	99.8506790146607	70.709831500325	66.162989290824	19.522925161660005	7.789101383634001	41.304892364802	44.362037095861	29.4650673804874	82.796806453473	44.54086706713221	40.068256129416	49.50998749987201	183.48578145753686	62.86459700821411	106.16867367177608	113.711998208147	77.63558121062161	141.97439404968202	36.239099790614006	94.43329401598601	43.285160084825	9.631506601008502
Viruses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.394010025832	0.0	0.662995454545	0.0	0.0	0.73934825982	0.0	0.17576443639199998	0.0	0.93976725195	0.0	0.0	0.142052414778	0.0	0.0	0.0	0.338446946064	0.34388454711800004	0.0	0.0	1.35809536669	0.0
