transporter	120314	120322	120328	120403	120416	120419	120423	120516	120531	120604	120613	120619	120628	120705	120709	120717	120802	120806	120813	120820	120823	120828	120903	120920	120924	121001	121004	121015	121022	121028	121105	121128	121220
T1020	19.547882396228	98.62935663875204	32.155892828392	60.408366900289	83.72208827602901	107.085586398817	58.8537041986	62.57030564848	55.69563427017399	79.96062499890999	66.36441017970098	102.405976916159	118.11897036390698	68.42136455325	82.12407676837599	67.63642429068999	76.539201945084	73.321325055288	78.25443765384598	106.09954064193502	73.68616672477802	67.76513896639001	83.22372150459	91.92382301772797	59.01076151954621	94.969584155802	77.645021489616	88.81837813051598	64.555593524475	55.08972583451999	90.14787005250699	57.23872616168401	101.38876302633
T1028	0.732202488847	8.64137024429	0.456454551466	0.0	0.0	7.5464363972270005	0.0	0.0	0.7807921514220001	1.915132421254	2.506527508509	2.3354226911850002	4.24919141186	1.776095940081	1.814330273963	4.13327124309	5.398235310824	5.302438226046	2.997136860742	3.1990881749390003	1.050446451423	0.0	0.0	2.3769022856336	1.0983179703638997	1.9946329179770002	1.13784742094	1.936115806118	1.1654323982760002	1.937323376402	1.34563700034	1.5967909159809999	0.9938379382688001
T1032	4.174976921101	18.175110671086898	3.437715882045799	3.450797931901	2.8590101010240003	37.63495420463901	1.610962863875	2.6620645041479998	2.0032507324825	1.154814920029	5.965919589279001	6.3436778548618005	10.344648098240999	4.276486593155	6.921804001252	5.446055425198	5.114835173175301	5.720224767169	10.2482559821418	6.839438488796	30.6421277515788	5.916078760355	6.496274015137001	13.299927199645397	12.519936488576903	16.3243266133932	18.396530309602	12.9567828682963	11.568950557503001	10.538972353587	15.046682417603998	13.326676554952998	9.0278307646562
T1036	0.0	0.0	0.0	0.0	0.0	0.0	0.5497680094349999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10765431122840001
T1038	0.0	6.082699395400001	0.0	0.0	0.0	3.6910690006099998	0.0	0.0	0.0	0.0	0.25629550595199996	0.0	0.0	0.431627539322	0.0	0.0	0.240667615367	0.0	0.0	0.0	0.0	0.714812090905	0.0	0.0	0.19808984259579998	0.0	0.547361004244	0.0	0.222572505715	0.0	0.0	0.0	0.0
T104	0.451168802189	30.526142151327498	2.64201242156	3.2521517529669994	4.183466110588	3.128251186598	8.8012993756	0.7099299461	0.457205643783	0.652278891789	1.681781694607	1.1660279011933001	7.609160826645	0.546140968122	3.3923809283689996	10.1222969219	5.511260036982	4.3559994253309995	5.323282155497899	0.428758405564	0.5648276538223	0.0	0.0	0.616639724807	0.4615996513756	0.7358445894393999	1.212646809629	1.051153670967	1.882461877376	0.208760253169	0.415786713588	0.5420774507789999	0.7893858473113
T1045	82.07624208725704	143.1933490676387	39.18223017805601	64.0366208766	89.01641898610599	97.369069124596	70.15604072421299	97.37464472376398	97.30340039909	64.10700600374402	76.06914636063904	146.94670962739187	122.66845582320899	136.980051421053	50.57294277028599	88.6422585344	103.07462545202799	77.86285664518701	93.05206278024374	135.11968524400098	136.50808391572548	113.22223086230198	127.997621643294	148.3290533568107	96.99908365885511	158.24028893021563	145.506714342764	113.87230789104318	104.760012892559	57.595284313220006	138.85496468544005	103.71049728575501	124.26164520445812
T1051	3.3228631202140004	2.8987423238215007	2.255023668574	1.09329866611	2.747255035196	2.8333515451049998	0.8138863220620001	0.0	1.664251713143	1.76779501221	1.8889331585359999	0.730919010355	0.527059792406	0.8020980431	0.0	0.0	0.211514579485	0.0	0.332765448535	0.96139563873	2.4909275311715997	2.5948344158989998	3.551798054489	0.3557239014579	2.3857266355921	0.9799526816489998	3.7246613322069995	1.8480651074865	1.66094385528	3.519141894409	1.3168019217609999	0.8940500537330001	3.5417514099938
T1059	45.317172968292915	174.65374716190047	74.93295000771126	125.37791489716098	250.84959489245998	375.9251639191913	394.99297477529996	185.956515762929	144.74653672387117	131.64941260608603	115.13857993930402	223.82030555167174	229.08542229237494	136.22339386091096	121.00392565369198	82.24023835610298	222.94382088879746	180.22307426087607	202.5113023077384	194.85546039580984	192.6586129865352	96.09065396112096	117.22128328193595	181.5918006155141	102.2566841414542	218.61824019657348	153.30577337428414	179.98438822242815	139.17668975663884	98.93713926660521	215.59944462130713	184.2305383819885	272.4842030574603
T1060	0.09357852780369999	0.07910624218939999	0.0	0.0	0.0	0.0	0.368461538239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.236234928929	0.0	0.0	0.0	0.0	0.0	0.041100931822900005	0.0	0.0	0.037100748330300005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1485752936019
T1061	13.367020092862496	88.9833571865817	30.142070079465004	59.645307168087	130.222371080709	133.01958095845896	107.01243328833199	88.07666399576699	79.19961925522898	60.995059672315996	58.99261922172039	91.94251989602174	113.05140524246498	57.73811781037998	36.46203456571501	34.95163798815	45.240340287058	24.016274519859998	45.18244413212761	87.75259110830865	91.71065842821167	53.33020206076199	61.71327757553599	93.28653255071943	75.07377985731038	100.3848063113414	85.097930098934	82.84765524777278	60.82779748264801	43.543091122811	101.916389342641	89.05414581783327	144.5511824323878
T1068	7.900757707217999	0.6021690085490999	1.29435747855	1.015111246356	0.0	1.17585946644	1.12533740559	0.6932709401450001	0.43692142699299996	0.0	3.13143050948	3.2705016364316	7.710406400255	2.70780406233	2.248015389461	2.516567362034	2.4228830309359997	1.5439662345279999	2.896550893537299	2.645749582322	6.9911596910395994	2.669539786014	2.4315174754110003	5.4617638078382	3.6286798289105002	7.691689901504499	6.197931091436001	9.828082122747801	10.557528427389999	1.616173215184	7.344501161325	6.945302197932	4.817761428011201
T107	0.897834513351	16.2968622832284	1.6998204377569999	1.0886858773309998	5.565999798412	10.357039290353999	31.680477657022	3.3942462599930003	0.6418376900339999	1.6393837522499999	2.4875261194569998	1.062952631833	0.0	0.704322877922	0.0	1.27713437287	0.47226645096700004	0.375771053663	0.7559790307727999	0.61123932816	2.7310670253694	1.00080829582	1.369902039311	2.1101131085181	1.1490884605691	2.511519191911	1.639690807233	0.8524773238851	1.1299538681189998	2.145859200245	3.2476097898239997	2.657122954647	4.0170348396348
T1074	0.0	2.44492624072	0.0	0.0	0.0	1.1775850075799998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.224536380765	0.30931800892	0.0	0.666383956822	0.18385540502
T1077	0.0	0.0	0.42442265311800004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T109	80.86787830059399	30.266671406350206	21.644204133921004	16.775010460462	18.799241918778	26.256489390152996	7.077902008462	21.111283974607005	21.854645086944004	13.244139759299998	20.220161714965	32.10506146856601	34.377398811316	38.612220864917006	38.467628846616	69.38754018644002	70.73495328798799	62.717963723173995	80.93596867580793	54.301527213378	60.84936300386732	31.122514440613	31.069431396663997	57.7542751330261	60.64816932512779	68.87609815725303	79.54810501998698	61.692102437716606	50.99200143640299	44.68793275763299	71.55028687300899	46.23403405181298	58.195174503922
T11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21342655407900002
T110	12.239841140548002	18.159606047364	7.727939406382001	1.892713559389	6.189747827003	26.839684804738	8.553643207550001	20.70253555131	18.514114567182002	38.83783252739	10.063253811236999	19.993710176931	15.051255738399998	5.245079171641	2.774462420801	6.08919424206	10.878318123593	10.919857733295999	12.364826089442	10.161053783986999	6.1463438588759995	1.07540926176	1.47201551679	8.764434438394	10.6116342003141	8.945429659506999	16.09466376287	7.696341706626999	5.5737540810279995	0.49021380878	16.539267891311997	9.511679575238999	7.538624066732001
T111	0.199853639782	1.9294612715269999	0.0	0.0	0.0	3.951058463932	0.0	0.965005278493	0.802056301449	0.0	0.450188199377	0.10988721825999999	0.0	0.0	0.0	0.0	0.0	0.0	0.20591446701299998	0.38362355702600004	0.2779276620987	0.0	0.0	1.389129502079	0.5514859029558	0.24120686529500002	2.7474852359400006	0.091628319544	0.201431053985	0.0	0.0	0.581593262942	0.232077327599
T112	8.780928080284001	19.4347201064768	4.054444601817	6.8680748309720006	7.900994973407999	14.85564040435	10.243431837311	4.401827879399	4.888673359669	3.510046409793	8.875628712909	37.13726340500261	20.525937382026	15.707337567154	16.892306135415	37.718308699544004	28.573339100590996	22.859570636978	34.512545952594394	30.610509677495	17.790566638640698	14.074583086539999	15.139069380556	27.156720532820202	22.2723747577445	27.417592668652308	32.134502965135006	24.0443784944434	19.066114290475003	21.457498005586	29.557984131508995	23.845917855118	20.9047434798601
T113	16.516921216902	23.736302960565997	16.751351730326	14.436728474894	37.055018011711994	74.773263023521	46.310047878899994	20.295539805709996	13.192973890968002	16.28342458201	19.738401432083	41.433009789376	45.344713942541	6.023005448099001	15.723344002282998	6.13006726422	35.201400466722006	37.53896101880199	29.416169913786995	12.788760641376	11.968150815009	2.2309088139	3.05365827446	24.864162356921	11.6245111117529	22.734060598700996	20.407096316432	13.318547891132997	9.908871887392	7.927674301393999	37.717129467299	14.692009099592	30.455126062273003
T115	45.830835998904	124.35844531251274	16.102373865644	21.3265282440125	46.2489850973355	65.60799161115399	37.743764020525006	50.084855873099	27.373587394395496	48.08193051865399	40.631815078337	50.42638994691144	43.65294092645149	20.5407986513385	49.473069715022	42.79107383712001	48.79409422426749	35.96107221186399	46.31396098840881	42.446871991090994	34.948616486499596	17.5075566826795	21.808996387324	33.46719105647544	33.74086715052355	37.55969635334504	33.404482512498	30.044834772436	29.665278918225	23.2742336641725	36.335561860911	31.40444137200449	32.680748467882395
T116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160236812544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14064514854000001
T117	0.113956659933	0.2543653419716	0.11501786637599999	0.403434365119	0.0	0.773763227801	0.0	0.0	0.342999722038	0.485003932434	0.0	0.0626577548242	0.289203295833	0.0	0.28937086566500003	0.0	0.365210557233	0.0	0.1187179203857	0.10824202506200001	0.199262970328	0.0	0.0	0.045179994385099995	0.0	0.07528463841810001	0.268975393203	0.0	0.0	0.31463579703899996	0.0	0.10798609291	0.1810721741533
T12	9.166849577818502	37.4620167203146	9.684351022891502	7.476819114304499	24.526241564503	37.43417394103652	55.494022915542	17.022690959471497	17.551985107500002	16.9670978430775	21.130520836385	26.745311645855253	33.98936654648301	21.094132535703	16.297270818285497	17.591465781011	28.3462470285895	24.525389876909	21.22163917359011	22.665012254821498	35.519994230451296	16.712860910575	18.393465094509004	26.8703217596255	24.73298049599541	34.50442938363769	28.766176152266503	29.3045554273055	22.061115776915997	15.236395451394504	40.21011022067751	32.455939196598486	35.3329644494415
T122	37.621321866095	86.70169464455199	54.48475675639101	54.78106284185501	112.697700835827	107.87571968940598	115.96535991058998	83.003121425475	118.86950480638305	72.45117780926502	43.396774784583	71.46799422999301	72.169103503262	80.39734617303701	43.351693724745	37.581707653173	50.13281238691199	42.941936952806	61.069226941558	83.90398149859699	77.1701774631617	48.505947686557995	60.685999048391	77.30246222175079	51.37988340527541	86.35967456630198	80.743864161973	87.77135362954603	67.01564546315998	37.24661507119301	92.23340236551803	91.03164253018002	112.72832016880847
T123	19.761855639907	27.210521773497298	8.928785215737001	11.457283567218003	25.064752878023	19.152660750993004	8.14868758011	13.96933133273	7.342205684830999	11.088003844920001	8.927674144512	11.531132587928	22.684145316458	30.845988350653002	5.452318560022	14.23361801958	20.399505258738003	15.667364230846	25.43967157348	34.786442475682	25.025180965003006	24.44766904689	29.04267917791	36.098224697592	32.808833663375	29.216440180618	32.071399226284996	29.097587382755	23.877188919372	10.20103164471	30.609546120619004	24.407219945762	26.5860239263393
T128	29.925386971344004	81.95021303048709	14.238747240662002	7.672800349387001	4.712235703975	37.787610102229	8.075686274862	25.335951301500003	15.307967161628998	16.800416935579	12.647425071838999	16.673403836278002	13.537459139416	15.941155999775003	35.186910934147	43.18815859258601	27.529951630711	27.857368443266	36.37389145507029	18.128397523714	24.9669665303663	9.020891825806	9.755185208396	22.745716276428304	17.770965690106195	19.727535928202002	24.333978904074	19.197110724608798	29.365545074099	24.941209562713	23.256901560463998	16.608084919527997	22.467789629066093
T129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.065911663647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10258822599400001
T13	117.0707257599077	101.1375900039702	45.46043438679478	56.87519693300366	78.63375613161902	82.38470493815998	50.96741118145433	61.024994598047336	56.03159081329966	93.3337857646117	65.54538813526496	125.78264853164103	119.95162446858801	111.69729621727896	100.26110262450801	127.24378025450135	105.99503444039105	83.09590488786134	99.40158012678684	125.86662563903468	126.31058973391828	99.04992619000534	115.21609504915803	115.21001412250159	95.36194103446077	121.766165830606	133.5940076558807	106.33448656844426	110.6155663168144	69.99915972921535	121.96770980204299	93.8623400243355	89.64574967075316
T131	0.298468099937	0.29059508104230003	0.272331233332	0.0	0.0	0.19001939895	0.0	0.872891138274	0.0	0.0	0.0	0.0	0.0	0.334511342975	0.0	0.0	0.0	0.0	0.0	0.0	0.275106528227	0.0	0.0	0.0	0.1949924449404	0.0	0.0	0.0853809341206	0.347010770273	0.0	0.416566801231	0.312720394611	0.114521565603
T133	194.4678413420689	196.0363322588808	81.59211333686815	84.33068620008905	127.198175268315	130.87070776679897	97.420068930099	102.93382229154099	101.04536037885	118.99482678224402	117.225023569595	222.1845125209445	187.04408395254399	180.33022281227096	176.221297650148	223.85456875162103	184.52955841998704	121.73035945271404	166.17942032107814	203.69767544246002	255.17659114043948	135.946643930016	164.631948897395	188.65508880631944	140.83635532456748	208.59458142580723	179.22477594136205	172.62958137384143	166.95057190906704	146.59172253935802	206.9384256327969	160.35683799613096	166.7465196327795
T134	19.933094289511	25.834535067836	9.582871398530001	20.384391070590002	14.716850476049999	22.10678857718	14.73025692039	6.296263948200001	18.15487455092	44.50052804834	22.93046642322	22.369230496529	43.437434222570005	6.96205807996	5.617035925210001	20.16423247111	26.258062717090006	10.19865859779	23.179511314736004	11.789244320840002	5.8428721586600005	6.933559713999999	9.18756434011	19.448187329466	17.224268670681	7.66608181638	24.385923338239998	11.294561322128	2.9564078254029997	6.897783936740001	13.89216073582	17.336644177305	11.979941600346
T139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T14	0.0	0.07621608846649999	0.0	0.0	0.0	0.789816905104	0.0	0.0	0.8077634752839999	0.0	0.0	0.0998518558615	0.460876485141	0.0	0.0	0.0	0.0	0.0	0.3949483066145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0857708013995	0.148526010623	0.0	0.0	0.1411503611445	0.0
T140	39.709511831703	42.844814095493	21.53692853082	19.6624539616	34.765398943098	72.384231359741	46.623869821780005	42.41185382541	80.57810459644898	51.22553552884	19.968660497113003	18.994139889776996	39.544950897544	31.225820552173996	15.623726041225002	20.62544624559	22.163419127254	22.271298160084	25.436314403647003	24.796649394620005	40.486512125975	10.815187521322	14.80378160621	39.548356752134	25.721960282132194	49.070099643642	42.57183961375701	39.164204316305	32.58992082776	25.242532193836	52.277636122978	49.38119169216098	49.246102041929994
T143	0.2743044203895	0.39855894500875	0.675972093709	1.0305587128865001	1.1916596776214998	0.32455166960750004	0.196049346761	0.35827621347050004	0.149028331594	0.0	0.606674613362	1.6119725288245	1.7229060716515003	2.2618866292015003	1.82661931171	1.6721771330355	1.314928070456	1.11258368234	2.0054124388729497	1.3653379007023	3.5358953735005003	1.20694575553	1.1370984784375	2.4711576829011506	1.0272836323230001	3.0696836795946503	1.9488640349959998	2.74078143471775	0.8122269881905	2.4567125635285	1.5465149299945	1.4347762152235	0.6654919906694
T148	15.285388696221501	0.9186867933955001	1.2471679955002	1.121226809941	1.144616178576	0.2877561420154	0.35829708201099997	0.0	0.0919407857076	0.390014682994	0.502397201802	2.2099682380971997	4.176818234417	2.368589753599	6.735215155923001	4.176588399082	4.6123082537312	4.033515951186	4.3458540223141	1.470991188394	3.0409210703382	1.940763027564	2.276633012896	4.809723214179001	5.414941441787101	5.729661204057001	9.068463719735998	3.4104494371256995	2.9893549351145	0.879482052215	7.148353834288001	4.1450269715875	3.2797593516369994
T15	13.125817476745498	23.449093651883814	8.327091702309334	11.660653683017665	17.504769771611503	23.729525730193163	11.753553785273498	16.88959858118717	18.319794342487338	33.773424432022836	13.875544312208165	25.705290058303564	22.387495814410666	15.036245723948333	10.794990439071833	16.820381744113337	30.4428310592285	28.719564547550167	28.555824579502886	21.084925972475833	14.015250734115568	13.612153914793666	16.060545006809335	20.170855519368686	13.577438468131367	23.5258451172684	22.283925545238336	21.1287396235845	16.32311617370033	7.979062047825	21.017874807273166	18.70551485755507	22.117544952352603
T16	0.0	0.0	0.08619509938610001	0.165769354363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0266359599377	0.112837545943	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T169	45.048672775868	49.41993465961201	16.065279902907	29.708493622624	44.186127257859994	31.198410860500005	37.52387370588001	25.48627820219	23.427960240902998	33.769071728849994	20.836108039787998	29.094966969662	35.70064010422	28.415713174866	17.928322698400002	13.62516417091	24.340380093944002	17.483160436618	26.134127434375	18.892534298052006	24.530907432953004	14.87803179716	22.33942514209	40.88603214330102	29.17670450300001	43.86463538420901	52.810912798273996	36.860032300573	19.170609083699993	21.316605905174995	44.65425116003	35.235674978081015	42.73553990155001
T17	73.24419353703921	91.85774461739523	47.06182549198608	60.753395089628675	98.65016869480034	102.85512282396549	64.314655368467	92.27085099638235	78.21576760018617	62.637249290267654	59.45643403926446	117.09549327577504	116.25657598775463	108.967895328127	75.74962624603366	91.21989749331597	92.83791123329945	76.63518653200866	93.2866362593026	127.5707986388973	134.5465495639394	78.43382782599134	90.65901117086065	116.165644451034	83.10408734997266	123.49375817755022	114.26284106272335	115.99415334726687	100.33179580249657	83.68705097202032	131.48251725077566	110.51305485908142	125.03887070347768
T172	1.6789815014899998	1.9333749238190001	0.38298825162600003	0.736558292211	1.9625288943149999	1.71017459055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7767017989920001	0.0	0.0	0.0	0.442200237293	0.20590873287099998	0.797392437925	3.1193329893199997	0.0	0.0	0.832074830628	2.48536698479	2.8828653228600003	0.49536892996200005	1.7842137156599998	1.20858632391	0.5794611776609999	4.100819882300001	2.78427466997	1.6464253724520002
T175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.355665287202	0.151840782255
T18	0.0	2.7937835081716664	0.2559660272753333	0.33594482107599993	1.9397994144933335	3.2082692529313337	2.4114339735933332	0.0	0.3812478237963333	0.3699811418999999	0.9339715451806666	0.36133327021300005	0.0	1.0481258593743334	0.48418522172300005	0.53742297487	0.19356950652133334	0.2647612795163333	0.1400874080243333	0.3082758508913333	1.1241774703779999	0.0	0.0	0.6565677848193334	0.7205888571338667	0.3397301926656667	1.3852375611206666	0.993060369054	0.7745646137303334	0.655210606938	1.1581255296446666	0.6267317172626666	0.9900396991153334
T181	11.886654926272998	14.0392159116639	5.1201859228730005	2.267292831056	7.7372347885320005	9.501160865632002	4.741285520979	2.32418820478	5.4338448603580005	16.33222495826	5.739639179668001	7.504268823193101	15.274394243756	20.461279822697	14.919153913299	18.315012479892	9.823678004786998	9.557663859468	8.780617115922901	14.67524051671	34.1366990754876	12.469279319756001	15.48518417681	11.253712341628798	23.8366658426343	12.963109405494698	19.400377127313003	20.0089026156352	9.889134510120002	20.706693756807997	16.209808394223	10.823752504412997	9.5344574574259
T182	3.224514631868	21.639127426815	22.257221469399	13.168313494151002	33.783702116718004	60.08394985297801	37.995129916075996	33.250708919679994	18.983256305271002	26.482605551583998	17.794362865196003	22.074473494176797	38.451924391834005	11.245114525031001	16.61179988408	3.5844990620600004	31.659947941326998	38.319015313719	26.6997861103384	22.910312483171	14.653927647355998	7.4582895815459995	8.846347557744998	15.555066686351003	14.593275302930502	17.98170000219	19.152858232595	14.568491192567999	10.542591077766	6.295371526476999	51.900291717105006	11.420338156990997	22.113694364294005
T187	3.839039717338	0.4567717606251	0.535222185163	0.48968132390200003	0.626330218473	0.2949988822753	0.319056766991	0.0	0.0	0.35374372501400003	0.0930742998185	0.0465762650344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07829319532989999	0.145993523157	0.0	0.0	0.4654830796855	0.16814749902780002	0.448654884492	0.0	0.20982366160170002	0.15946191180699998	0.0	0.236453786002	0.23628304969039998	0.938475847995
T188	0.0	0.0	0.156078007921	0.0	0.0	0.193091306092	0.0	0.0	0.219847388414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18953269478100002	0.0	0.0	0.0	0.0747771791874	0.0	0.0	0.0868750305256	0.0617836866874	0.0	0.0	0.0	0.0	0.5071958113939999	0.0	0.0	0.281939928252
T19	41.380173894539	11.772765405666	14.400171451611	2.80565469479	14.186231250560002	8.782447747974	11.38956884093	9.67860971226	3.57642845974	6.770654896769999	7.100200329347	6.812277522943999	14.44508107803	4.9887118484299995	12.663659178540001	24.56764071149	29.433207980603004	21.616934135530002	38.294775308188	16.047430800853	13.661243422292001	4.137384652070001	2.89238136633	14.565722227595998	17.810790491726998	14.660555241194999	26.34565357409	12.045512259173	9.201786472071	15.821286917794	15.70067606255	12.148266373144999	9.826384163850001
T197	0.0	1.9350568606419998	0.939528018459	0.0	1.933701939285	6.476224625781999	0.995905627316	0.0	0.534997945326	3.205103489370001	5.343020118227999	1.663024631406	0.6490800658899999	0.464305965012	3.1866077374010002	8.852269873	1.28217692287	3.17012178405	3.575869233003	4.086153497001001	3.490878858865	3.2717607429599997	4.47837186466	1.9319347279244	2.0295927508911	2.603371230194	4.262704979306	0.8318332161869999	1.0325248450209998	3.8181904034849996	1.4075126714459998	1.442682468381	1.6482785469774002
T2	385.88214440597346	334.70691504183793	140.07482386668045	167.83718784632453	219.0836651339404	313.49797073714996	221.77217407391558	190.77028578306044	131.8120555514843	296.1028794428361	122.26527844868916	201.92331341517237	254.11774209744007	175.1224754230103	168.28406765169396	221.2974352432045	237.0247169589816	210.3646906091175	278.81677364257496	241.65847070559823	272.8971884071642	134.98223725143308	163.05492462407807	297.9205387015486	283.7042755481202	309.66410199955016	367.24080226792904	248.60860542683903	240.37623740328047	171.0440295658523	349.9026649239576	253.84748114865462	307.04715039320945
